uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,1,2016-09-12T20:39:25.888Z,1,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,400,nariz_imp,CENTER_LEFT,oreja_imp,CENTER_RIGHT,6407,touch_object,0,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,2,2016-09-12T20:39:40.369Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,178,nariz_imp,CENTER_LEFT,nariz_imp,CENTER_LEFT,3589,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,3,2016-09-12T20:39:51.546Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,3662,verde_imp,CENTER_RIGHT,verde_imp,CENTER_RIGHT,2301,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,4,2016-09-12T20:40:04.797Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,1041,sonreir_imp,CENTER_LEFT,sonreir_imp,CENTER_LEFT,8802,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,5,2016-09-12T20:40:21.930Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,984,tirar_imp,CENTER_RIGHT,tirar_imp,CENTER_RIGHT,5312,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,6,2016-09-12T20:40:39.960Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,1021,pez_imp,CENTER_RIGHT,pez_imp,CENTER_RIGHT,2066,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,7,2016-09-12T20:40:50.416Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,621,clavar_imp,CENTER_RIGHT,clavar_imp,CENTER_RIGHT,4573,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,8,2016-09-12T20:41:02.883Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,1131,lavar_imp,CENTER_LEFT,lavar_imp,CENTER_LEFT,4038,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,9,2016-09-12T20:41:15.335Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,1306,pescar_imp,CENTER_LEFT,nadar_imp,CENTER_RIGHT,3988,touch_object,0,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,10,2016-09-12T20:41:27.884Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,1581,mariposa_imp,CENTER_RIGHT,mariposa_imp,CENTER_RIGHT,1897,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,11,2016-09-12T20:41:38.651Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,644,oscuro_imp,CENTER_LEFT,redondo_imp,CENTER_RIGHT,3056,touch_object,0,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,12,2016-09-12T20:41:49.619Z,0,2,block1,beach,7,2,pinguino_imp,,canguro_imp,,,,,,773,canguro_imp,CENTER_RIGHT,canguro_imp,CENTER_RIGHT,1375,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,13,2016-09-12T20:41:59.069Z,0,2,block1,beach,8,2,lleno_imp,,alto_imp,,,,,,1796,alto_imp,CENTER_RIGHT,alto_imp,CENTER_RIGHT,2977,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,14,2016-09-12T20:42:11.154Z,0,2,block1,beach,9,2,inflar_imp,,atajar_imp,,,,,,618,inflar_imp,CENTER_LEFT,inflar_imp,CENTER_LEFT,3530,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,15,2016-09-12T20:42:22.587Z,0,2,block1,beach,10,2,colectivo_imp,,avion_imp,,,,,,895,avion_imp,CENTER_RIGHT,avion_imp,CENTER_RIGHT,1503,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,16,2016-09-12T20:42:32.287Z,0,2,block1,beach,11,2,caballo_imp,,gato_imp,,,,,,709,caballo_imp,CENTER_LEFT,caballo_imp,CENTER_LEFT,2444,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,17,2016-09-12T20:42:42.739Z,0,2,block1,beach,12,2,peludo_imp,,rayado_imp,,,,,,590,peludo_imp,CENTER_LEFT,peludo_imp,CENTER_LEFT,7613,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,18,2016-09-12T20:42:58.223Z,0,2,block1,beach,13,2,helicoptero_imp,,accidente_imp,,,,,,1512,accidente_imp,CENTER_RIGHT,accidente_imp,CENTER_RIGHT,4103,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,19,2016-09-12T20:43:11.124Z,0,2,block1,beach,14,2,casa_imp,,comida_imp,,,,,,2686,comida_imp,CENTER_RIGHT,comida_imp,CENTER_RIGHT,2120,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,20,2016-09-12T20:43:25.199Z,0,3,block2,mountain,1,2,rio_imp,,bosque_imp,,,,,,637,rio_imp,CENTER_LEFT,rio_imp,CENTER_LEFT,2414,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,21,2016-09-12T20:43:35.625Z,0,3,block2,mountain,2,2,rojo_imp,,grande_imp,,,,,,2721,rojo_imp,CENTER_LEFT,rojo_imp,CENTER_LEFT,2889,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,22,2016-09-12T20:43:48.509Z,0,3,block2,mountain,3,2,tijera_imp,,bicicleta_imp,,,,,,3883,bicicleta_imp,CENTER_RIGHT,bicicleta_imp,CENTER_RIGHT,2165,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,23,2016-09-12T20:44:01.843Z,0,3,block2,mountain,4,2,atar_imp,,pisar_imp,,,,,,1032,pisar_imp,CENTER_RIGHT,pisar_imp,CENTER_RIGHT,8673,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,24,2016-09-12T20:44:18.844Z,0,3,block2,mountain,5,2,romper_imp,,tocar_imp,,,,,,1160,romper_imp,CENTER_LEFT,romper_imp,CENTER_LEFT,3979,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,25,2016-09-12T20:44:31.295Z,0,3,block2,mountain,6,2,hombre_imp,,pato_imp,,,,,,595,hombre_imp,CENTER_LEFT,hombre_imp,CENTER_LEFT,3673,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,26,2016-09-12T20:44:42.879Z,0,3,block2,mountain,7,2,grupo_imp,,medico_imp,,,,,,4593,medico_imp,CENTER_RIGHT,medico_imp,CENTER_RIGHT,2907,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,27,2016-09-12T20:44:57.680Z,0,3,block2,mountain,8,2,viejo_imp,,descalzo_imp,,,,,,4371,viejo_imp,CENTER_LEFT,descalzo_imp,CENTER_RIGHT,4209,touch_object,0,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,28,2016-09-12T20:45:13.530Z,0,3,block2,mountain,9,2,boca_imp,,cabeza_imp,,,,,,986,cabeza_imp,CENTER_RIGHT,cabeza_imp,CENTER_RIGHT,1960,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,29,2016-09-12T20:45:23.764Z,0,3,block2,mountain,10,2,gorro_imp,,camion_imp,,,,,,887,gorro_imp,CENTER_LEFT,gorro_imp,CENTER_LEFT,2610,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,30,2016-09-12T20:45:34.565Z,0,3,block2,mountain,11,2,rota_imp,,pesada_imp,,,,,,488,rota_imp,CENTER_LEFT,pesada_imp,CENTER_RIGHT,2056,touch_object,0,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,31,2016-09-12T20:45:44.365Z,0,3,block2,mountain,12,2,sucia_imp,,limpia_imp,,,,,,2747,limpia_imp,CENTER_RIGHT,sucia_imp,CENTER_LEFT,4146,touch_object,0,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,32,2016-09-12T20:45:58.533Z,0,3,block2,mountain,13,2,canilla_imp,,vela_imp,,,,,,2716,canilla_imp,CENTER_LEFT,canilla_imp,CENTER_LEFT,3061,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,33,2016-09-12T20:46:11.600Z,0,3,block2,mountain,14,2,lapiz_imp,,pantalon_imp,,,,,,1376,lapiz_imp,CENTER_LEFT,lapiz_imp,CENTER_LEFT,1466,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,34,2016-09-12T20:46:28.692Z,0,4,block3,desert,1,2,mueble_imp,,bolso_imp,,,,,,521,bolso_imp,CENTER_RIGHT,bolso_imp,CENTER_RIGHT,2653,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,35,2016-09-12T20:46:39.219Z,0,4,block3,desert,2,2,muneca_imp,,mochila_imp,,,,,,508,mochila_imp,CENTER_RIGHT,mochila_imp,CENTER_RIGHT,1548,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,36,2016-09-12T20:46:48.586Z,0,4,block3,desert,3,2,perro_imp,,nene_imp,,,,,,4686,perro_imp,CENTER_LEFT,perro_imp,CENTER_LEFT,1593,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,37,2016-09-12T20:47:02.170Z,0,4,block3,desert,4,2,patear_imp,,arrancar_imp,,,,,,8931,arrancar_imp,CENTER_RIGHT,arrancar_imp,CENTER_RIGHT,4481,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,38,2016-09-12T20:47:22.888Z,0,4,block3,desert,5,2,llorar_imp,,saltar_imp,,,,,,2566,saltar_imp,CENTER_RIGHT,saltar_imp,CENTER_RIGHT,3310,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,39,2016-09-12T20:47:36.072Z,0,4,block3,desert,6,2,triste_imp,,contento_imp,,,,,,438,triste_imp,CENTER_LEFT,triste_imp,CENTER_LEFT,3128,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,40,2016-09-12T20:47:46.922Z,0,4,block3,desert,7,2,lampara_imp,,empanada_imp,,,,,,6422,lampara_imp,CENTER_LEFT,lampara_imp,CENTER_LEFT,2480,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,41,2016-09-12T20:48:03.107Z,0,4,block3,desert,8,2,jugar_imp,,dormir_imp,,,,,,1171,dormir_imp,CENTER_RIGHT,dormir_imp,CENTER_RIGHT,6914,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,42,2016-09-12T20:48:18.474Z,0,4,block3,desert,9,2,barco_imp,,tren_imp,,,,,,1002,barco_imp,CENTER_LEFT,barco_imp,CENTER_LEFT,7198,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,43,2016-09-12T20:48:33.958Z,0,4,block3,desert,10,2,atrapar_imp,,soplar_imp,,,,,,417,atrapar_imp,CENTER_LEFT,soplar_imp,CENTER_RIGHT,6412,touch_object,0,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,44,2016-09-12T20:48:48.059Z,0,4,block3,desert,11,2,mosquito_imp,,loro_imp,,,,,,593,loro_imp,CENTER_RIGHT,loro_imp,CENTER_RIGHT,1672,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,45,2016-09-12T20:48:57.610Z,0,4,block3,desert,12,2,zapatillas_imp,,camas_imp,,,,,,910,zapatillas_imp,CENTER_LEFT,zapatillas_imp,CENTER_LEFT,1236,touch_object,1,1
610B3824CAB9460F819B7918FC5988D1,Unknown,2016-09-12,"",Espanol_Grupo1_imp,546,1,2016-09-12T20:39:24.000Z,2016-09-12T20:49:33.000Z,46,2016-09-12T20:49:07.044Z,0,4,block3,desert,13,2,peinar_imp,,reir_imp,,,,,,452,reir_imp,CENTER_RIGHT,reir_imp,CENTER_RIGHT,3018,touch_object,1,1
